1,73379
2,73379
1,73380
2,73380
1,73381
2,73381
1,73382
2,73382
1,73383
2,73383
1,73384
2,73384
1,73385
2,73385
1,73386
2,73386
1,73387
1,73388
2,73388
1,73389
2,73389
1,73390
2,73390
1,73391
2,73391
1,73392
1,73393
2,73393
1,73394
1,73395
2,73395
1,73396
2,73396
1,73397
2,73397
1,73398
2,73398
1,73399
1,73400
2,73400
1,73401
2,73401
1,73402
2,73402
1,73403
1,73404
2,73404
1,73405
1,73406
2,73406
1,73407
2,73407
1,73408
2,73408
1,73409
1,73410
2,73410
1,73411
2,73411
1,73412
2,73412
1,73413
2,73413
1,73414
1,73415
2,73415
1,73416
2,73416
1,73417
2,73417
1,73418
1,73419
1,73420
2,73420
1,73421
1,73422
2,73422
1,73423
2,73423
1,73424
2,73424
1,73425
2,73425
1,73426
1,73427
2,73427
1,73428
2,73428
1,73429
1,73430
2,73430
1,73431
1,73432
1,73433
2,73433
1,73434
2,73434
1,73435
2,73435
1,73436
1,73437
2,73437
1,73438
1,73439
2,73439
1,73440
1,73441
2,73441
1,73442
1,73443
2,73443
1,73444
2,73444
1,73445
2,73445
1,73446
2,73446
1,73447
2,73447
1,73448
2,73448
1,73449
1,73450
2,73450
1,73451
2,73451
1,73452
2,73452
1,73453
2,73453
1,73454
2,73454
1,73455
1,73456
2,73456
1,73457
2,73457
1,73458
1,73459
2,73459
1,73460
2,73460
1,73461
2,73461
1,73462
2,73462
1,73463
2,73463
1,73464
2,73464
1,73465
2,73465
1,73466
1,73467
2,73467
1,73468
2,73468
1,73469
2,73469
1,73470
1,73471
2,73471
1,73472
2,73472
1,73473
2,73473
1,73474
2,73474
1,73475
2,73475
1,73476
2,73476
1,73477
2,73477
1,73478
2,73478
1,73479
2,73479
1,73480
2,73480
1,73481
2,73481
1,73482
2,73482
1,73483
2,73483
1,73484
2,73484
1,73485
2,73485
1,73486
2,73486
1,73487
2,73487
1,73488
2,73488
1,73489
2,73489
1,73490
2,73490
1,73491
2,73491
1,73492
2,73492
1,73493
2,73493
1,73494
2,73494
1,73495
2,73495
1,73496
2,73496
1,73497
2,73497
1,73498
2,73498
1,73499
2,73499
1,73500
2,73500
1,73501
2,73501
1,73502
2,73502
1,73503
2,73503
1,73504
2,73504
1,73505
2,73505
1,73506
2,73506
1,73507
2,73507
1,73508
2,73508
1,73509
2,73509
1,73510
2,73510
1,73511
2,73511
1,73512
2,73512
1,73513
2,73513
1,73514
2,73514
1,73515
2,73515
1,73516
2,73516
1,73517
2,73517
1,73518
2,73518
1,73519
2,73519
1,73520
2,73520
1,73521
2,73521
1,73522
2,73522
1,73523
2,73523
1,73524
2,73524
1,73525
2,73525
1,73526
2,73526
1,73527
2,73527
1,73528
2,73528
1,73529
2,73529
1,73530
2,73530
1,73531
2,73531
1,73532
2,73532
1,73533
2,73533
1,73534
2,73534
1,73535
2,73535
1,73536
2,73536
1,73537
2,73537
1,73538
2,73538
1,73539
2,73539
1,73540
2,73540
1,73541
2,73541
1,73542
2,73542
1,73543
2,73543
1,73544
2,73544
1,73545
2,73545
1,73546
1,73547
2,73547
1,73548
2,73548
1,73549
2,73549
1,73550
2,73550
1,73551
1,73552
2,73552
1,73553
2,73553
1,73554
2,73554
1,73555
1,73556
2,73556
1,73557
2,73557
1,73558
2,73558
1,73559
2,73559
1,73560
2,73560
1,73561
2,73561
1,73562
2,73562
1,73563
2,73563
1,73564
1,73565
2,73565
1,73566
2,73566
1,73567
2,73567
1,73568
1,73569
2,73569
1,73570
2,73570
1,73571
2,73571
1,73572
1,73573
2,73573
1,73574
2,73574
1,73575
2,73575
1,73576
1,73577
1,73578
1,73579
2,73579
1,73580
1,73581
1,73582
2,73582
1,73583
2,73583
1,73584
2,73584
1,73585
2,73585
1,73586
2,73586
1,73587
2,73587
1,73588
2,73588
1,73589
2,73589
1,73590
1,73591
2,73591
1,73592
2,73592
1,73593
2,73593
1,73594
1,73595
2,73595
1,73596
2,73596
1,73597
2,73597
1,73598
2,73598
1,73599
2,73599
1,73600
2,73600
1,73601
2,73601
1,73602
1,73603
1,73604
2,73604
1,73605
2,73605
1,73606
1,73607
1,73608
2,73608
1,73609
1,73610
1,73611
2,73611
1,73612
2,73612
1,73613
2,73613
1,73614
2,73614
1,73615
1,73616
2,73616
1,73617
1,73618
2,73618
1,73619
2,73619
1,73620
2,73620
1,73621
1,73622
1,73623
2,73623
1,73624
1,73625
1,73626
2,73626
1,73627
1,73628
1,73629
2,73629
1,73630
2,73630
1,73631
1,73632
2,73632
1,73633
1,73634
2,73634
1,73635
1,73636
1,73637
2,73637
1,73638
2,73638
1,73639
1,73640
2,73640
1,73641
2,73641
1,73642
1,73643
2,73643
1,73644
2,73644
1,73645
1,73646
1,73647
1,73648
1,73649
1,73650
1,73651
2,73651
1,73652
2,73652
1,73653
2,73653
1,73654
2,73654
1,73655
2,73655
1,73656
1,73657
1,73658
1,73659
2,73659
1,73660
2,73660
1,73661
1,73662
1,73663
1,73664
1,73665
2,73665
1,73666
2,73666
1,73667
1,73668
2,73668
1,73669
1,73670
1,73671
1,73672
1,73673
1,73674
1,73675
1,73676
1,73677
2,73677
1,73678
1,73679
1,73680
1,73681
1,73682
1,73683
1,73684
1,73685
1,73686
1,73687
1,73688
2,73688
1,73689
1,73691
2,73691
1,73692
1,73693
1,73694
1,73696
1,73697
1,73698
1,73700
1,73704
1,73705
1,73708
1,73712
1,73713
1,73714
1,73715
1,73716
1,73717
1,73718
1,73721
1,73722
1,73723
1,73725
1,73727
1,73728
1,73729
1,73734
1,73735
1,73736
1,73738
1,73740
1,73743
1,73744
1,73745
1,73746
1,73747
1,73752
1,73753
1,73754
1,73755
1,73757
1,73759
1,73761
1,73764
1,73765
1,73766
2,73766
1,73767
1,73768
1,73771
1,73772
1,73773
1,73776
1,73777
1,73778
1,73779
1,73780
1,73781
1,73782
1,73783
1,73784
1,73785
1,73786
1,73787
1,73788
1,73790
1,73791
2,73791
1,73792
1,73793
1,73794
1,73795
1,73796
1,73797
2,73797
1,73798
1,73799
1,73801
1,73802
1,73803
2,73803
1,73805
1,73806
1,73807
1,73811
1,73812
1,73814
1,73816
1,73817
1,73818
1,73819
1,73823
1,73824
1,73826
1,73827
1,73831
1,73834
1,73840
1,73844
1,73849
1,73851
1,73852
1,73856
1,73857
1,73858
1,73859
1,73863
1,73864
1,73866
1,73870
1,73871
1,73874
1,73876
1,73878
1,73880
1,73882
1,73884
1,73887
1,73890
1,73891
1,73893
1,73895
1,73898
1,73904
1,73907
1,73915
1,73919
1,73921
2,73921
1,73922
1,73923
1,73925
1,73927
1,73928
1,73929
1,73930
1,73931
1,73932
1,73933
1,73934
1,73936
1,73937
1,73938
1,73939
1,73940
1,73941
1,73942
1,73943
1,73946
1,73947
1,73948
1,73949
1,73950
1,73951
1,73952
1,73953
2,73953
1,73954
1,73955
1,73956
1,73958
2,73958
1,73959
1,73961
2,73961
1,73962
2,73962
1,73963
1,73964
1,73965
2,73965
1,73966
2,73966
1,73967
1,73968
1,73970
1,73971
1,73973
1,73974
1,73975
1,73976
1,73978
1,73979
1,73980
1,73982
1,73983
1,73984
1,73985
1,73986
2,73986
1,73987
1,73989
1,73990
1,73992
1,73993
1,73997
1,73999
1,74000
1,74002
1,74005
1,74007
1,74009
1,74011
1,74012
1,74014
1,74015
1,74016
1,74020
1,74021
1,74023
2,74023
1,74024
1,74025
1,74027
1,74028
1,74031
1,74033
1,74037
1,74038
1,74039
1,74042
1,74044
1,74045
1,74046
1,74047
1,74051
1,74054
1,74056
1,74057
1,74069
1,74071
1,74073
2,74073
1,74075
1,74076
2,74076
1,74078
1,74079
1,74081
1,74082
2,74082
1,74085
2,74085
1,74086
1,74089
1,74091
1,74093
1,74094
1,74097
1,74105
1,74106
1,74109
1,74110
1,74113
1,74114
1,74115
1,74116
1,74118
1,74119
1,74121
1,74126
1,74128
1,74137
1,74146
1,74150
1,74153
1,74154
1,74156
1,74158
1,74160
1,74161
1,74164
1,74165
2,74165
1,74167
1,74168
1,74169
2,74169
1,74198
2,74198
1,74204
2,74204
1,74205
2,74205
1,74210
2,74210
1,74214
2,74214
1,74215
2,74215
1,74217
2,74217
1,74223
2,74223
1,74225
2,74225
1,74228
2,74228
1,74229
2,74229
1,74231
2,74231
1,74232
2,74232
1,74234
2,74234
1,74236
2,74236
1,74240
2,74240
1,74241
2,74241
1,74242
2,74242
1,74243
2,74243
1,74245
2,74245
1,74246
2,74246
1,74247
2,74247
1,74248
2,74248
1,74249
2,74249
1,74250
2,74250
1,74253
2,74253
1,74254
2,74254
1,74255
2,74255
1,74256
2,74256
1,74257
2,74257
1,74258
2,74258
1,74259
2,74259
1,74263
2,74263
1,74264
2,74264
1,74265
2,74265
1,74266
2,74266
1,74267
2,74267
1,74268
2,74268
1,74275
2,74275
1,74276
2,74276
1,74277
2,74277
1,74281
2,74281
1,74282
2,74282
1,74283
2,74283
1,74284
2,74284
1,74285
2,74285
1,74288
2,74288
1,74289
2,74289
1,74290
2,74290
1,74291
2,74291
1,74292
2,74292
1,74293
2,74293
1,74294
2,74294
1,74296
2,74296
1,74297
2,74297
1,74298
2,74298
1,74299
2,74299
1,74301
2,74301
1,74302
2,74302
1,74303
2,74303
1,74306
2,74306
1,74309
2,74309
1,74310
2,74310
1,74311
2,74311
1,74314
2,74314
1,74316
2,74316
1,74317
2,74317
1,74318
2,74318
1,74322
2,74322
1,74323
2,74323
1,74324
2,74324
1,74327
2,74327
1,74328
2,74328
1,74329
2,74329
1,74332
2,74332
1,74334
2,74334
1,74335
2,74335
1,74336
2,74336
1,74337
2,74337
1,74338
2,74338
1,74341
2,74341
1,74342
2,74342
1,74343
2,74343
1,74345
2,74345
1,74346
2,74346
1,74347
2,74347
1,74348
2,74348
1,74349
2,74349
1,74350
2,74350
1,74352
2,74352
1,74353
2,74353
1,74354
2,74354
1,74355
2,74355
1,74359
2,74359
1,74360
2,74360
1,74361
2,74361
1,74365
2,74365
1,74366
2,74366
1,74367
2,74367
1,74368
2,74368
1,74372
2,74372
1,74382
2,74382
1,74387
2,74387
1,74398
2,74398
1,74408
2,74408
1,74458
2,74458
1,74466
2,74466
1,74471
2,74471
1,74473
2,74473
1,74476
2,74476
1,74477
2,74477
1,74481
2,74481
1,74482
2,74482
1,74484
2,74484
1,74486
2,74486
1,74491
2,74491
1,74492
2,74492
1,74494
2,74494
1,74495
2,74495
1,74496
2,74496
1,74498
2,74498
1,74499
2,74499
1,74500
2,74500
1,74501
2,74501
1,74503
2,74503
1,74507
2,74507
1,74508
2,74508
1,74511
2,74511
1,74512
2,74512
1,74514
2,74514
1,74519
2,74519
1,74520
2,74520
1,74524
2,74524
1,74527
2,74527
1,74528
2,74528
1,74529
2,74529
1,74531
2,74531
1,74532
2,74532
1,74533
2,74533
1,74534
2,74534
1,74535
2,74535
1,74538
2,74538
1,74539
2,74539
1,74540
2,74540
1,74541
2,74541
1,74542
2,74542
1,74547
2,74547
1,74548
2,74548
1,74549
2,74549
1,74550
2,74550
1,74554
2,74554
1,74555
2,74555
1,74556
2,74556
1,74560
2,74560
1,74561
2,74561
1,74562
2,74562
1,74565
2,74565
1,74569
2,74569
1,74570
2,74570
1,74575
2,74575
1,74576
2,74576
1,74577
2,74577
1,74583
2,74583
1,74584
2,74584
1,74596
2,74596
1,74597
2,74597
1,74599
2,74599
1,74604
2,74604
1,74605
2,74605
1,74606
2,74606
1,74609
2,74609
1,74610
2,74610
1,74611
2,74611
1,74615
2,74615
1,74616
2,74616
1,74617
2,74617
1,74625
2,74625
1,74626
2,74626
1,74627
2,74627
1,74629
2,74629
1,74632
2,74632
1,74633
2,74633
1,74634
2,74634
1,74638
2,74638
1,74639
2,74639
1,74644
2,74644
1,74646
2,74646
1,74650
2,74650
1,74652
2,74652
1,74658
2,74658
1,74659
2,74659
1,74660
2,74660
1,74663
2,74663
1,74668
2,74668
1,74669
2,74669
1,74673
2,74673
1,74674
2,74674
1,74675
2,74675
1,74677
2,74677
1,74678
2,74678
1,74679
2,74679
1,74683
2,74683
1,74684
2,74684
1,74685
2,74685
1,74686
2,74686
1,74687
2,74687
1,74694
2,74694
1,74695
2,74695
1,74696
2,74696
1,74697
2,74697
1,74701
2,74701
1,74702
2,74702
1,74703
2,74703
1,74708
2,74708
1,74709
2,74709
1,74710
2,74710
1,74711
2,74711
1,74719
2,74719
1,74720
2,74720
1,74721
2,74721
1,74726
2,74726
1,74727
2,74727
1,74730
2,74730
1,74731
2,74731
1,74732
2,74732
1,74733
2,74733
1,74737
2,74737
1,74740
2,74740
1,74744
2,74744
1,74745
2,74745
1,74749
2,74749
1,74752
2,74752
1,74753
2,74753
1,74755
2,74755
1,74756
2,74756
1,74765
2,74765
1,74770
2,74770
1,74773
2,74773
1,74792
2,74792
1,74795
2,74795
1,74797
2,74797
1,74804
2,74804
1,74884
2,74884
1,74917
2,74917
1,74921
2,74921
1,75029
2,75029
1,75030
2,75030
1,75060
2,75060
1,75065
2,75065
1,75085
2,75085
1,75090
2,75090
1,75108
2,75108
1,75112
2,75112
1,75143
2,75143
1,75158
2,75158
1,75160
2,75160
1,75167
2,75167
1,75176
2,75176
1,75230
2,75230
1,75234
2,75234
1,75236
2,75236
1,75237
2,75237
1,75242
2,75242
1,75243
2,75243
1,75244
2,75244
1,75248
2,75248
1,75250
2,75250
1,75251
2,75251
1,75254
2,75254
1,75255
2,75255
1,75256
2,75256
1,75261
2,75261
1,75265
2,75265
1,75271
2,75271
1,75278
2,75278
1,75281
1,75285
1,75287
2,75287
1,75289
2,75289
1,75293
2,75293
1,75295
2,75295
1,75299
1,75303
1,75304
2,75304
1,75311
2,75311
1,75312
2,75312
1,75318
2,75318
1,75323
2,75323
1,75325
1,75329
2,75329
1,75342
2,75342
1,75348
2,75348
1,75349
1,75358
2,75358
1,75359
1,75368
2,75368
1,75371
2,75371
1,75378
1,75382
2,75382
1,75387
2,75387
1,75388
2,75388
1,75391
1,75394
2,75394
1,75395
2,75395
1,75418
2,75418
1,75424
2,75424
1,75428
2,75428
1,75441
1,75443
2,75443
1,75445
2,75445
1,75447
2,75447
1,75453
2,75453
1,75454
2,75454
1,75460
2,75460
1,75464
2,75464
1,75465
2,75465
1,75467
1,75468
2,75468
1,75469
2,75469
1,75472
1,75473
1,75475
2,75475
1,75477
1,75478
2,75478
1,75479
2,75479
1,75522
2,75522
1,75542
2,75542
1,75543
2,75543
1,75544
2,75544
1,75546
2,75546
1,75550
2,75550
1,75551
2,75551
1,75556
1,75562
2,75562
1,75566
1,75569
2,75569
1,75574
1,75575
2,75575
1,75578
2,75578
1,75584
2,75584
1,75588
2,75588
1,75600
1,75601
1,75602
1,75603
2,75603
1,75608
1,75610
2,75610
1,75612
1,75613
1,75619
1,75620
1,75621
2,75621
1,75624
1,75628
2,75628
1,75629
1,75632
2,75632
1,75634
1,75635
1,75647
2,75647
1,75653
2,75653
1,75660
2,75660
1,75661
2,75661
1,75669
2,75669
1,75670
2,75670
1,75675
1,75678
2,75678
1,75683
1,75685
2,75685
1,75686
2,75686
1,75687
2,75687
1,75689
2,75689
1,75693
1,75694
2,75694
1,75695
2,75695
1,75696
2,75696
1,75705
2,75705
1,75725
2,75725
1,75731
2,75731
1,75732
2,75732
1,75738
2,75738
1,75739
2,75739
1,75740
2,75740
1,75742
2,75742
1,75743
2,75743
1,75744
2,75744
1,75745
2,75745
1,75748
2,75748
1,75749
2,75749
1,75750
2,75750
1,75755
2,75755
1,75756
2,75756
1,75757
2,75757
1,75758
2,75758
1,75765
2,75765
1,75772
1,75773
2,75773
1,75774
1,75777
2,75777
1,75778
2,75778
1,75781
2,75781
1,75783
2,75783
1,75785
2,75785
1,75787
2,75787
1,75788
2,75788
1,75792
1,75793
2,75793
1,75794
2,75794
1,75795
2,75795
1,75797
1,75799
2,75799
1,75800
2,75800
1,75802
2,75802
1,75805
2,75805
1,75806
1,75808
2,75808
1,75809
1,75811
2,75811
1,75812
2,75812
1,75813
2,75813
1,75819
1,75820
2,75820
1,75821
1,75824
2,75824
1,75827
2,75827
1,75830
2,75830
1,75831
1,75832
1,75839
2,75839
1,75840
1,75841
2,75841
1,75843
1,75849
1,75850
2,75850
1,75851
1,75856
1,75858
2,75858
1,75866
2,75866
1,75868
1,75874
2,75874
1,75875
2,75875
1,75881
2,75881
1,75887
2,75887
1,75888
2,75888
1,75894
1,75898
2,75898
1,75900
1,75901
2,75901
1,75903
2,75903
1,75905
2,75905
1,75907
2,75907
1,75909
2,75909
1,75910
2,75910
1,75913
2,75913
1,75914
2,75914
1,75918
2,75918
1,75919
1,75923
1,75933
2,75933
1,75934
2,75934
1,75941
2,75941
1,75945
2,75945
1,75967
2,75967
1,75982
2,75982
1,75988
2,75988
1,75989
2,75989
1,75994
2,75994
1,75995
2,75995
1,76001
2,76001
1,76003
2,76003
1,76006
2,76006
1,76007
2,76007
1,76008
2,76008
1,76010
2,76010
1,76014
2,76014
1,76015
2,76015
1,76016
2,76016
1,76017
2,76017
1,76018
2,76018
1,76019
2,76019
1,76020
2,76020
1,76022
2,76022
1,76023
2,76023
1,76024
2,76024
1,76026
2,76026
1,76027
2,76027
1,76028
2,76028
1,76029
2,76029
1,76030
2,76030
1,76031
2,76031
1,76033
2,76033
1,76034
2,76034
1,76035
2,76035
1,76036
2,76036
1,76037
2,76037
1,76041
2,76041
1,76042
2,76042
1,76043
2,76043
1,76044
2,76044
1,76045
2,76045
1,76046
2,76046
1,76047
2,76047
1,76049
2,76049
1,76050
2,76050
1,76052
2,76052
1,76053
2,76053
1,76054
1,76055
2,76055
1,76056
2,76056
1,76057
2,76057
1,76058
2,76058
1,76061
1,76063
2,76063
1,76064
2,76064
1,76066
2,76066
1,76067
1,76069
2,76069
1,76070
2,76070
1,76074
2,76074
1,76075
2,76075
1,76079
2,76079
1,76080
2,76080
1,76081
2,76081
1,76084
2,76084
1,76085
2,76085
1,76086
1,76089
2,76089
1,76090
2,76090
1,76091
2,76091
1,76092
1,76093
1,76094
2,76094
1,76099
1,76105
2,76105
1,76106
2,76106
1,76107
1,76108
2,76108
1,76109
1,76110
2,76110
1,76112
2,76112
1,76115
2,76115
1,76116
1,76117
2,76117
1,76118
2,76118
1,76123
1,76125
2,76125
1,76126
1,76127
1,76128
1,76129
2,76129
1,76130
1,76131
1,76134
1,76140
2,76140
1,76142
1,76143
2,76143
1,76146
2,76146
1,76147
1,76148
1,76149
2,76149
1,76153
2,76153
1,76154
1,76161
1,76162
1,76163
2,76163
1,76165
1,76168
2,76168
1,76169
1,76170
1,76171
2,76171
1,76172
1,76173
1,76175
1,76176
2,76176
1,76177
1,76178
2,76178
1,76179
1,76183
1,76186
1,76187
2,76187
1,76188
2,76188
1,76189
2,76189
1,76190
2,76190
1,76191
2,76191
1,76192
2,76192
1,76193
1,76194
2,76194
1,76195
2,76195
1,76200
1,76202
2,76202
1,76203
2,76203
1,76204
2,76204
1,76205
2,76205
1,76207
2,76207
1,76212
1,76213
2,76213
1,76214
2,76214
1,76216
2,76216
1,76217
2,76217
1,76218
2,76218
1,76224
2,76224
1,76226
2,76226
1,76227
2,76227
1,76228
2,76228
1,76230
1,76231
1,76240
2,76240
1,76241
2,76241
1,76243
2,76243
1,76244
2,76244
1,76245
2,76245
1,76246
1,76249
2,76249
1,76251
1,76253
2,76253
1,76255
1,76257
1,76263
2,76263
1,76268
1,76271
2,76271
1,76275
2,76275
1,76279
2,76279
1,76283
2,76283
1,76284
2,76284
1,76287
2,76287
1,76291
1,76292
2,76292
1,76298
2,76298
1,76300
2,76300
1,76305
2,76305
1,76306
2,76306
1,76311
2,76311
1,76313
2,76313
1,76318
2,76318
1,76319
2,76319
1,76322
2,76322
1,76372
2,76372
1,76435
2,76435
1,76445
2,76445
1,76453
2,76453
1,76473
2,76473
1,76478
2,76478
1,76503
2,76503
1,76516
2,76516
1,76525
2,76525
1,76538
2,76538
1,76541
2,76541
1,76577
2,76577
1,76600
2,76600
1,76610
2,76610
1,76617
2,76617
1,76624
2,76624
1,76625
2,76625
1,76626
2,76626
1,76627
2,76627
1,76628
2,76628
1,76633
2,76633
1,76634
2,76634
1,76635
2,76635
1,76642
2,76642
1,76643
2,76643
1,76645
2,76645
1,76646
2,76646
1,76647
2,76647
1,76652
2,76652
1,76653
2,76653
1,76657
2,76657
1,76658
2,76658
1,76662
2,76662
1,76663
2,76663
1,76664
2,76664
1,76666
2,76666
1,76668
2,76668
1,76672
2,76672
1,76676
2,76676
1,76677
2,76677
1,76678
2,76678
1,76679
2,76679
1,76682
2,76682
1,76683
2,76683
1,76684
2,76684
1,76685
2,76685
1,76686
2,76686
1,76690
2,76690
1,76691
2,76691
1,76692
2,76692
1,76693
2,76693
1,76694
2,76694
1,76696
2,76696
1,76697
2,76697
1,76698
2,76698
1,76699
2,76699
1,76700
2,76700
1,76701
2,76701
1,76702
2,76702
1,76703
2,76703
1,76707
2,76707
1,76708
2,76708
1,76709
2,76709
1,76710
2,76710
1,76711
2,76711
1,76715
2,76715
1,76716
2,76716
1,76720
2,76720
1,76726
2,76726
1,76732
2,76732
1,76733
2,76733
1,76734
2,76734
1,76737
2,76737
1,76738
2,76738
1,76740
2,76740
1,76743
2,76743
1,76744
2,76744
1,76751
2,76751
1,76758
2,76758
1,76761
2,76761
1,76764
2,76764
1,76768
2,76768
1,77308
2,77308
1,77370
2,77370
1,77374
2,77374
1,77382
2,77382
1,77383
2,77383
1,77386
2,77386
1,77388
2,77388
1,77390
2,77390
1,77391
2,77391
1,77393
2,77393
1,77396
2,77396
1,77397
2,77397
1,77402
2,77402
1,77403
2,77403
1,77406
2,77406
1,77407
2,77407
1,77408
2,77408
1,77412
2,77412
1,77413
2,77413
1,77415
2,77415
1,77416
2,77416
1,77417
2,77417
1,77419
2,77419
1,77420
2,77420
1,77422
2,77422
1,77423
2,77423
